frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
140,1,1,0,1.0,-0.0020747879156343737,0.024363469198146585,0.9890370007908353,0.9893392099323642,0.010962999209164659,0.010660790067635761,0.11912409961223602,2.1715040002163732,30.717898999682802,34.411429000101634
141,1,1,0,1.0,-0.0021256107132774497,0.024336028934000425,0.9888466599659651,0.9891483596766594,0.011153340034034898,0.010851640323340628,0.15250518918037415,1.8636670001797029,35.76895100013644,41.229548000046634
142,1,1,0,1.0,-0.0020762414916591365,0.02437111016881462,0.989137257753855,0.9894396274995299,0.01086274224614503,0.01056037250047015,0.1530623584985733,2.1918350003033993,37.317900000743975,42.05743900001835
143,1,1,0,1.0,-0.002079431786500615,0.02431526634483822,0.9892052313123463,0.9895062131536555,0.010794768687653722,0.0104937868463445,0.14742511510849,3.3278910004810314,35.97678000005544,40.93220699996891
144,1,1,0,1.0,-0.0021016812850121877,0.024330222470292852,0.9885120279995101,0.9888136357723745,0.011487972000489899,0.011186364227625534,0.1410239338874817,1.7500090007160907,48.57171300045593,51.38142500072718
145,1,1,0,1.0,-0.0020760220107798066,0.024337906088180622,0.9886965982343671,0.9889982845790763,0.011303401765632937,0.011001715420923652,0.1321619153022766,2.291253000294091,38.671901999805414,42.65490200032218
146,1,1,0,1.0,-0.002057644772242225,0.02433942297280703,0.9892923775673744,0.9895938812086331,0.010707622432625574,0.01040611879136688,0.14867855608463287,1.3689269999304088,27.982569000414514,30.79597499981901
147,1,1,0,1.0,-0.0020788756401230327,0.024354435178392798,0.9886233609508503,0.9889254825589949,0.01137663904914965,0.011074517441005072,0.14554950594902039,2.717230000598647,48.82436299976689,53.22666499978368
148,1,1,0,1.0,-0.002098494730916351,0.024365410148460002,0.9891231752039846,0.9894254558163798,0.010876824796015372,0.01057454418362025,0.14261320233345032,1.3036899999860907,30.393572999855678,33.12044399990555
149,1,1,0,1.0,-0.0020669726547479007,0.024341594770829016,0.9888064816346407,0.9891082062821134,0.011193518365359312,0.010891793717886622,0.14286892116069794,2.736557000389439,48.39619499944092,52.707691000250634
150,1,1,0,1.0,-0.0020936864628015987,0.02435073409872821,0.9889723737834222,0.989274328930539,0.011027626216577824,0.010725671069460985,0.15651963651180267,2.105137999933504,43.428574000245135,46.826976000375
151,1,1,0,1.0,-0.002065461497965099,0.024319699381438745,0.9894235169408027,0.9897245120662163,0.010576483059197339,0.010275487933783745,0.1555231213569641,1.6911650000110967,58.457086000089475,61.488313999689126
152,1,1,0,1.0,-0.002076615447455372,0.024328751228474582,0.9893092499949082,0.9896105257087464,0.010690750005091787,0.010389474291253586,0.14211998879909515,3.512537999995402,40.315576000466535,45.78955299984955
153,1,1,0,1.0,-0.0020671027445756367,0.024366759599731665,0.9888977678930907,0.9892000845284461,0.011102232106909304,0.0107999154715539,0.14910326898097992,1.3866319995941012,39.007833000141545,41.87709100006032
154,1,1,0,1.0,-0.0020622087567348643,0.024344002277619892,0.988731177791404,0.9890329747225953,0.011268822208596041,0.010967025277404674,0.1592961698770523,1.2039579996780958,34.335651000219514,37.50690000015311
155,1,1,0,1.0,-0.0020817261825707657,0.02431608200384452,0.9892832559932474,0.989584238969335,0.010716744006752599,0.010415761030664994,0.15768977999687195,1.2776129997291719,49.08307599998807,51.93626300024334
156,1,1,0,1.0,-0.0020593977206499734,0.024354425001903646,0.9888403430544485,0.9891423573925973,0.011159656945551544,0.01085764260740274,0.13603347539901733,1.6798939996078843,44.44097700070415,47.701911000331165
157,1,1,0,1.0,-0.0020850324456709365,0.02434370335983723,0.9881895889627832,0.988491591763939,0.011810411037216806,0.01150840823606103,0.1501217484474182,1.420728999619314,38.55600999941089,41.24412100009067
158,1,1,0,1.0,-0.002052640304713851,0.024337048815224326,0.9885845349667048,0.9888861855909361,0.011415465033295158,0.011113814409063894,0.14529383182525635,1.7993649998970795,44.4841529997575,49.31148900050175
159,1,1,0,1.0,-0.0020679384721100586,0.024350078669721442,0.9888747700785742,0.9891766847225519,0.011125229921425839,0.010823315277448065,0.14214716851711273,1.708234000034281,33.23303900015162,36.9921780002187
160,1,1,0,1.0,-0.0020659066799797493,0.024325863917989302,0.9890199065609657,0.9893211769691521,0.010980093439034277,0.010678823030847884,0.14453904330730438,1.5962100005708635,38.84321900022769,42.03311500077689
161,1,1,0,1.0,-0.0020958510531410013,0.024313839724820402,0.9891528153410186,0.9894538127122784,0.01084718465898138,0.010546187287721609,0.15514306724071503,1.56476299980568,48.65576499923918,51.7687070005195
162,1,1,0,1.0,-0.0020919066568560515,0.024355504381840518,0.9887505648981697,0.9890527014540754,0.011249435101830296,0.010947298545924578,0.1276862919330597,2.1091539992994512,26.843910000025062,30.74992799975007
163,1,1,0,1.0,-0.002081688022785711,0.024333330401893605,0.988823165113789,0.9891247121870546,0.011176834886211018,0.010875287812945444,0.12479615211486816,1.7337150002276758,23.993570000129694,27.038264000111667
164,1,1,0,1.0,-0.0020523039482588613,0.024348815990338873,0.9885941698099999,0.9888961064611138,0.011405830190000077,0.01110389353888619,0.15105608105659485,2.6400010001452756,34.03299500041612,38.709360000211746
165,1,1,0,1.0,-0.0020634050318261506,0.024341407990783184,0.9892778143644698,0.9895793832619199,0.01072218563553018,0.010420616738080146,0.14628484845161438,4.106806999516266,40.35408399977314,48.24942500090401
166,1,1,0,1.0,-0.0020638848952736315,0.02437942419186246,0.9887114768373785,0.9890141558009864,0.011288523162621522,0.010985844199013606,0.14765746891498566,2.1222000004854635,32.37433300000703,36.012839999784774
167,1,1,0,1.0,-0.0020886004262049805,0.02433578058486688,0.988574394108312,0.9888760919119399,0.011425605891687951,0.011123908088060075,0.14768964052200317,1.9796169999608537,37.32224600025802,40.528550000090036
168,1,1,0,1.0,-0.002053366164492935,0.024329494225839975,0.9888304195576442,0.9891318108545681,0.011169580442355831,0.010868189145431861,0.15731094777584076,1.859985000010056,52.169589000186534,55.62322200057679
169,1,1,0,1.0,-0.0020654110016011034,0.0243150543180332,0.988891287986998,0.9891923307657001,0.011108712013002009,0.010807669234299877,0.14841213822364807,1.5338379998866003,47.54095499993127,51.65529300029448
170,1,1,0,1.0,-0.002055732514735557,0.024353190285683467,0.9884334819081083,0.988735582484139,0.011566518091891687,0.011264417515861047,0.1473582684993744,5.268130999866116,28.006753999761713,35.507423999661114
171,1,1,0,1.0,-0.002090651559165768,0.024355947136881256,0.988260321353758,0.9885626159971402,0.011739678646242035,0.011437384002859763,0.14884096384048462,3.5893060003218125,34.66481899977225,40.03352800009452
172,1,1,0,1.0,-0.0020795064638430352,0.02434113889429224,0.9896347780822965,0.9899362653119648,0.010365221917703504,0.01006373468803523,0.1378384530544281,2.1912970005359966,42.12183900017408,46.19393399934779
173,1,1,0,1.0,-0.002078541808971479,0.02431102578583785,0.9888393001051613,0.9891402871904857,0.0111606998948387,0.010859712809514255,0.15328678488731384,1.715983999929449,69.65820499954134,73.28022100045928
174,1,1,0,1.0,-0.002105222637230781,0.024346070545160765,0.989182251258969,0.9894840520792157,0.01081774874103103,0.010515947920784252,0.12683947384357452,2.169708000110404,63.68934900001477,67.93163300062588
175,1,1,0,1.0,-0.0020710499481203567,0.0243328120093154,0.988792165703797,0.9890936871426151,0.011207834296202979,0.010906312857384859,0.16393788158893585,1.9029310005862499,35.383258999900136,38.64291599984426
176,1,1,0,1.0,-0.0020731213197686988,0.024328348623349316,0.9889970447833676,0.9892983983455043,0.011002955216632415,0.01070160165449574,0.15400360524654388,2.070475000437,33.33516200018494,37.43591900001775
177,1,1,0,1.0,-0.0020605244570650904,0.024310203933089282,0.9889286891831729,0.989229591179851,0.011071310816827107,0.010770408820149013,0.1401853859424591,1.2215830001878203,40.15413299930515,43.539176999729534
178,1,1,0,1.0,-0.002059454626447494,0.024338352912132957,0.9884384393136599,0.9887401807798941,0.011561560686340067,0.011259819220105882,0.1507684737443924,1.4155409999148105,35.65033999984735,38.41719599950011
179,1,1,0,1.0,-0.002096740031912183,0.024358035104914248,0.9893381473223938,0.9896401770038645,0.01066185267760622,0.01035982299613547,0.14024312794208527,1.7562530001669074,32.03772100005153,35.82759400069335
180,1,1,0,1.0,-0.0020462657249657556,0.024342306001664468,0.9889182342807666,0.9892198992933194,0.01108176571923336,0.010780100706680562,0.14764785766601562,2.9277330004333635,33.32875599971885,38.36127300019143
181,1,1,0,1.0,-0.002061845261044802,0.02432425813133639,0.9889372054215401,0.989238453056939,0.011062794578459934,0.010761546943060973,0.16130714118480682,6.836032000137493,42.112575000828656,50.241085000379826
182,1,1,0,1.0,-0.0020603868924198186,0.024308854683667443,0.9896137487295392,0.9899144090701527,0.010386251270460778,0.010085590929847288,0.16899415850639343,1.9520140003805864,48.18199800047296,52.303862999906414
183,1,1,0,1.0,-0.002079481701883691,0.024340120415790673,0.9897523521906619,0.9900537785256677,0.010247647809338067,0.009946221474332329,0.14944440126419067,16.693814000063867,44.507701000839006,62.4870710007599
184,1,1,0,1.0,-0.002060796829626088,0.024350044067651903,0.9890814691729827,0.9893833049890499,0.010918530827017325,0.010616695010950083,0.14650654792785645,1.187916999697336,37.34847599935165,40.0674259999505
185,1,1,0,1.0,-0.002068240553171922,0.02432160042161281,0.9892320119741919,0.9895331178796201,0.01076798802580814,0.010466882120379939,0.1360558420419693,1.4878430001772358,26.881983999373915,29.816610000125365
186,1,1,0,1.0,-0.002093113222642739,0.02432496094762181,0.9889000580667404,0.9892013999648751,0.011099941933259583,0.010798600035124895,0.14548860490322113,1.4362960000653402,29.5660379997571,32.372070000747044
187,1,1,0,1.0,-0.0020473307354340895,0.02432543115066457,0.9891466367772015,0.9894478193474656,0.010853363222798507,0.010552180652534382,0.15256701409816742,2.507707999939157,43.62191600012011,48.04950500056293
188,1,1,0,1.0,-0.0020538428570246853,0.024353000688801262,0.9884906689069948,0.9887927434145277,0.011509331093005226,0.01120725658547228,0.1432177573442459,2.311287999873457,35.510032000274805,39.36298499957047
189,1,1,0,1.0,-0.0020801613269651347,0.024337211174652033,0.9891796701891311,0.9894812008494067,0.01082032981086889,0.010518799150593283,0.1527073085308075,2.2210130000530626,56.715486999564746,60.968249999859836
190,1,1,0,1.0,-0.0020711547362902336,0.024310903481132577,0.9894660432898263,0.989766821293599,0.010533956710173653,0.010233178706400947,0.16137075424194336,2.0837579995713895,49.89036200004193,53.40553899986844
191,1,1,0,1.0,-0.0020805857776925057,0.024333903853621174,0.9886589201872926,0.9889605291313901,0.011341079812707378,0.011039470868609902,0.14596274495124817,2.56888199965033,39.785884000593796,43.66788399966026
192,1,1,0,1.0,-0.0020731121796601086,0.024347653384553337,0.9886127191849288,0.9889146649502487,0.011387280815071232,0.011085335049751288,0.15597951412200928,2.1881350003241096,34.621750000042084,38.6926470000617
193,1,1,0,1.0,-0.0020583338730012562,0.02434335916895769,0.9888815396007867,0.989183266759595,0.01111846039921327,0.010816733240404997,0.1343950629234314,1.551954000206024,23.63881000019319,28.112734999922395
194,1,1,0,1.0,-0.0020627904121322204,0.024343864841270643,0.9882267909601297,0.9885287397091954,0.011773209039870336,0.011471260290804586,0.14313748478889465,1.8672080004762392,36.823921999712184,41.09978999986197
195,1,1,0,1.0,-0.0020731296818407487,0.02432629245246123,0.9882659574892796,0.988567483333011,0.01173404251072041,0.011432516666988968,0.1529499590396881,1.1734239997167606,37.288268000338576,40.06636299982347
196,1,1,0,1.0,-0.0020821901010926315,0.024343673429770563,0.9886470971650102,0.9889489535281755,0.011352902834989798,0.011051046471824533,0.15050913393497467,1.1481779993118835,45.32338300032279,48.15016800057492
197,1,1,0,1.0,-0.0020894499247363046,0.024326256507636607,0.988975986116981,0.9892773289996686,0.01102401388301899,0.010722671000331419,0.16507145762443542,2.3871599996709847,49.438957999882405,53.60707900035777
198,1,1,0,1.0,-0.0020771843338993636,0.02436547221278631,0.9887013146228796,0.9890036807150514,0.011298685377120421,0.010996319284948597,0.13308276236057281,2.4486740003339946,32.89050100011082,37.28677100025379
199,1,1,0,1.0,-0.0020632168390442196,0.024304557349560336,0.9892690092967817,0.9895696747206429,0.010730990703218257,0.010430325279357056,0.1635778844356537,1.792932999705954,52.956283000639814,56.214967999949295
200,1,1,0,1.0,-0.0020463406285270154,0.024346436515625545,0.9888799778976252,0.9891817563864514,0.011120022102374838,0.01081824361354855,0.13676053285598755,1.7562749999342486,47.28741100007028,50.83889799971075
201,1,1,0,1.0,-0.0020798264404193103,0.024314639575743247,0.9885824692912456,0.9888836260984895,0.011417530708754398,0.011116373901510546,0.14382082223892212,1.7724119998092647,46.943000000283064,50.26571800044621
202,1,1,0,1.0,-0.002066500342471449,0.024336446150553,0.9888879487817357,0.9891895209112624,0.011112051218264307,0.010810479088737557,0.13899362087249756,1.8567840006653569,43.07468200022413,48.833052000190946
203,1,1,0,1.0,-0.002061936191667796,0.024290817361549963,0.9885240846521279,0.9888246362860698,0.011475915347872068,0.011175363713930242,0.15524624288082123,1.4367410003615078,36.34789399984584,39.57643700050539
204,1,1,0,1.0,-0.0020366700585915773,0.02433791470752995,0.9886462804314099,0.9889479005125096,0.011353719568590104,0.011052099487490419,0.1390472948551178,1.9039759999941452,31.99148400017293,35.47256699948775
205,1,1,0,1.0,-0.002083547833645017,0.024341944030622148,0.9884294922150896,0.9887313752942933,0.011570507784910422,0.011268624705706665,0.1504095494747162,5.813368999952218,28.83072600070591,36.12675099975604
206,1,1,0,1.0,-0.00206117292323172,0.024316976938981657,0.988818013626384,0.9891191171306407,0.011181986373616004,0.010880882869359287,0.13646256923675537,1.8089059994963463,33.06991800036485,36.78101700006664
207,1,1,0,1.0,-0.0020903669782544087,0.024315101961105375,0.9886505225768771,0.9889516922524654,0.011349477423122867,0.011048307747534625,0.15833088755607605,1.4912070000718813,47.8956550005023,51.15056799968443
208,1,1,0,1.0,-0.0020916316139108293,0.024336416468679515,0.9889565655646668,0.9892581688633187,0.011043434435333177,0.010741831136681257,0.17076587677001953,2.94183999994857,49.472087000140164,54.64157200003683
209,1,1,0,1.0,-0.0020767949543405756,0.024314820201731584,0.9889870834970885,0.9892881152034538,0.011012916502911474,0.010711884796546167,0.14242437481880188,2.1677009999621077,29.575191000731138,34.24072500001785
210,1,1,0,1.0,-0.0020590914953051076,0.024303657191954573,0.9891642013590943,0.9894648679266308,0.01083579864090567,0.010535132073369202,0.14740237593650818,1.6539309999643592,52.744564000022365,55.73356199965929
211,1,1,0,1.0,-0.0020754476080312935,0.024338775321736887,0.9892501927883229,0.9895517305318958,0.010749807211677065,0.010448269468104177,0.16369348764419556,1.9573780000428087,46.71546400004445,50.9978410000258
212,1,1,0,1.0,-0.0020705545083909986,0.024300049346085418,0.9890818255358436,0.989382452441679,0.010918174464156438,0.010617547558321005,0.14525827765464783,1.7615819997445215,37.49112100013008,40.64947900042171
213,1,1,0,1.0,-0.0020735666200054894,0.024326490270941525,0.9891997074284983,0.9895009545139694,0.010800292571501724,0.010499045486030645,0.1637466698884964,2.3612920003870386,65.40552500064223,69.49047699981747
214,1,1,0,1.0,-0.0020848005288993557,0.024316251506346385,0.9897636859231622,0.9900645334788887,0.010236314076837782,0.009935466521111325,0.1521008461713791,2.4751480004852056,54.0954319994853,58.01963300018542
215,1,1,0,1.0,-0.002074108312079901,0.024345711063517086,0.9887504666932162,0.9890523246818296,0.011249533306783799,0.010947675318170424,0.14721408486366272,1.754247000462783,34.04693700031203,37.446440999701736
216,1,1,0,1.0,-0.002072758423566416,0.024319307181671187,0.9886892519848858,0.9889904762027347,0.011310748015114225,0.011009523797265275,0.15941786766052246,1.6509300003235694,36.236001000361284,39.6875070000533
217,1,1,0,1.0,-0.0020710595645585177,0.024322792265194508,0.9891125397706667,0.989413717229994,0.01088746022933329,0.01058628277000595,0.15588684380054474,2.3876479999671574,49.1787809996822,53.50472600002831
218,1,1,0,1.0,-0.0020781319570273757,0.024334352547046263,0.988806223996101,0.9891077939030418,0.011193776003899036,0.010892206096958179,0.15539176762104034,1.900676999866846,39.885357999992266,43.52336400006607
219,1,1,0,1.0,-0.0020863196104218933,0.024319078255326563,0.9889307771624503,0.989231950715217,0.011069222837549741,0.010768049284783032,0.1456024944782257,1.8193850000898237,39.55083799974091,42.966912999872875
220,1,1,0,1.0,-0.002089998457305218,0.02431162784278563,0.9884751817704553,0.9887763186474747,0.011524818229544653,0.011223681352525272,0.16075676679611206,1.3496999999915715,39.08276699985436,41.66698299923155
221,1,1,0,1.0,-0.002040302164099938,0.02433767819776552,0.9889258656566616,0.9892274021567318,0.011074134343338371,0.010772597843268228,0.13909310102462769,1.9013769997400232,35.61849200013967,39.277261000279395
222,1,1,0,1.0,-0.0020693662639350175,0.024288376262160676,0.9898445728517253,0.9901446792778322,0.010155427148274665,0.00985532072216777,0.16240182518959045,2.041995999206847,41.73625000021275,45.06433900041884
223,1,1,0,1.0,-0.0020650321533951113,0.024337363708252957,0.9881815161321994,0.988483323306668,0.0118184838678006,0.011516676693332006,0.14528603851795197,2.7534910004760604,30.301710000458115,34.400878000269586
224,1,1,0,1.0,-0.002058780039396342,0.024324259973421213,0.9889190684153885,0.9892203152352185,0.011080931584611542,0.010779684764781527,0.13765154778957367,1.6724730003261357,39.52212999956828,42.99943699970754
225,1,1,0,1.0,-0.0020486458255026168,0.024336199069683418,0.9887555407414748,0.9890571100203688,0.011244459258525241,0.01094288997963122,0.13989272713661194,1.9538149999789312,35.1067609999518,39.016360999994504
226,1,1,0,1.0,-0.002084757916351673,0.024317577759906756,0.9882612958401408,0.9885626331494192,0.011738704159859226,0.011437366850580832,0.14127185940742493,3.792624999732652,38.0982380002024,43.35641499983467
227,1,1,0,1.0,-0.0020608459502345633,0.02436255988056999,0.9886169824725723,0.988919268415344,0.011383017527427652,0.011080731584655945,0.14931784570217133,2.0269300002837554,44.749173000127485,48.87877799956186
228,1,1,0,1.0,-0.0020941287706213976,0.024322912479428627,0.988690064064984,0.9889914217158874,0.011309935935015947,0.011008578284112613,0.14714352786540985,1.4138350006760447,40.40009999971517,43.38531899975351
229,1,1,0,1.0,-0.002073135465051367,0.024300531105492303,0.9891559063918509,0.9894565280256377,0.010844093608149086,0.01054347197436234,0.15462754666805267,1.86635899990506,43.53122500015161,47.266198999750486
230,1,1,0,1.0,-0.0020655714534329505,0.024323636377619702,0.9890047678364229,0.9893059873847103,0.010995232163577118,0.010694012615289683,0.16327184438705444,1.2925309993079281,46.76170499988075,50.068880999788234
231,1,1,0,1.0,-0.00206585592733793,0.024312954746730012,0.9889803368924246,0.9892813019000626,0.011019663107575406,0.010718698099937418,0.16163994371891022,2.0160599997325335,42.72640799990768,46.21561800013296
232,1,1,0,1.0,-0.002048186194667015,0.02431908102379744,0.9888636839855773,0.9891647983395172,0.011136316014422665,0.010835201660482796,0.15890711545944214,1.5971930006344337,42.020780000711966,45.102954999492795
233,1,1,0,1.0,-0.0020263901928021023,0.024315604104710613,0.9890644948839341,0.9893654177806106,0.010935505116065891,0.010634582219389399,0.16074331104755402,1.5597700003127102,50.31365500053653,53.22524900020653
234,1,1,0,1.0,-0.002051216456713684,0.024335051885540582,0.9893082652046744,0.9896096431631548,0.010691734795325591,0.010390356836845194,0.16991722583770752,1.776377999703982,51.948536000054446,56.41117699997267
235,1,1,0,1.0,-0.0020729149303023026,0.024290025444617114,0.9891225488050821,0.9894229221455658,0.010877451194917898,0.01057707785443418,0.14083468914031982,1.8247479993078741,42.8594119994159,46.03602400038653
236,1,1,0,1.0,-0.002047837647259287,0.024335904119685052,0.9893580293287224,0.9896594060915933,0.01064197067127759,0.010340593908406692,0.1484345942735672,2.842744999725255,45.859711000048264,52.19814599968231
237,1,1,0,1.0,-0.002053601389412825,0.024324253899111133,0.9889325041962136,0.9892337360109638,0.011067495803786409,0.01076626398903624,0.16127312183380127,3.611590000218712,37.062789999254164,42.47769900030107
238,1,1,0,1.0,-0.0020619220774532564,0.024320356839750156,0.9891209385275329,0.9894220344792477,0.010879061472467089,0.010577965520752297,0.14703905582427979,4.186625000329514,42.77290799927869,48.7087600004088
239,1,1,0,1.0,-0.00206607521909467,0.024311033728356243,0.9889688950692107,0.989269816805389,0.011031104930789293,0.010730183194611054,0.14328788220882416,1.7225490000782884,33.948954999686975,37.49639499983459
240,1,1,0,1.0,-0.0020707759147027887,0.024334978217229034,0.9886273176614212,0.9889289420904509,0.011372682338578799,0.011071057909549098,0.15865299105644226,2.122495000548952,38.39645500011102,42.01766500045778
241,1,1,0,1.0,-0.0020771306449979773,0.024338595818682755,0.988582569483881,0.9888843099197672,0.011417430516118987,0.011115690080232832,0.16576328873634338,1.7526770006952574,36.3098900006662,39.33428299933439
242,1,1,0,1.0,-0.0020828735534164917,0.024304552504231577,0.9891375453405425,0.9894382917782111,0.010862454659457454,0.010561708221788924,0.14871782064437866,1.4333400004034047,40.47910400004184,43.49474500031647
243,1,1,0,1.0,-0.002066118700427142,0.02428530500657936,0.9887548005399952,0.9890551554269522,0.011245199460004796,0.010944844573047785,0.16318245232105255,1.8397240000922466,50.854260000051,54.21377099992242
244,1,1,0,1.0,-0.0020488534827904537,0.024308426456046788,0.9888744788324997,0.9891753293949515,0.011125521167500318,0.010824670605048548,0.14570598304271698,1.9972760001110146,38.86380299991288,44.41366700029903
245,1,1,0,1.0,-0.002077983426371711,0.02429679783284205,0.9889709586295589,0.989271554939653,0.01102904137044114,0.01072844506034698,0.16185511648654938,5.852882999533904,45.35107799983962,52.574762999938685
246,1,1,0,1.0,-0.0020644809830900955,0.02432089932333872,0.9886862483582559,0.9889874953296166,0.011313751641744085,0.011012504670383394,0.13984589278697968,3.4054369998557377,28.760357000464865,33.96136799983651
247,1,1,0,1.0,-0.0020660626437903886,0.024324723038705424,0.9890154182617599,0.9893166623105272,0.010984581738240129,0.010683337689472827,0.15253867208957672,2.1926999997958774,41.67456799950742,45.25890800050547
248,1,1,0,1.0,-0.002075032571363043,0.024286261378208593,0.988946449383616,0.9892467882183716,0.011053550616384022,0.010753211781628358,0.16812026500701904,2.0108219996473053,51.83352299991384,55.603767999855336
249,1,1,0,1.0,-0.002051829712826157,0.02432206559589418,0.9888988661779178,0.9892000507521179,0.011101133822082221,0.010799949247882079,0.15384086966514587,1.6808549999041134,36.670769000011205,39.97249100029876
250,1,1,0,1.0,-0.0020422409324571465,0.024331199535817912,0.9890818487877971,0.9893831824022302,0.010918151212202853,0.010616817597769779,0.1355111002922058,2.029825000136043,39.48857500017766,43.84608300006221
251,1,1,0,1.0,-0.0020667363130171595,0.024318005284982215,0.9891279495042044,0.9894289955678577,0.010872050495795649,0.010571004432142317,0.15164393186569214,2.4810210006762645,45.22380999969755,51.54736500026047
252,1,1,0,1.0,-0.0020978583491903374,0.02431499247966474,0.9884085029266343,0.9887097594980085,0.011591497073365709,0.011290240501991455,0.16570577025413513,3.4682799996517133,37.57132800001273,43.42449999967357
253,1,1,0,1.0,-0.002061156876193367,0.024324986971688698,0.9887730244137309,0.989074338544438,0.011226975586269061,0.010925661455561952,0.15236026048660278,1.3975270003356854,24.285247000079835,27.16215500004182
254,1,1,0,1.0,-0.0020618210085598435,0.024317184188194167,0.9896924912147509,0.9899933351894717,0.010307508785249109,0.010006664810528254,0.14526775479316711,2.4703899998712586,45.25219099923561,49.28073700011737
255,1,1,0,1.0,-0.0020657813414862434,0.024311121190827224,0.9894280897467651,0.9897288734022255,0.010571910253234895,0.010271126597774516,0.17022106051445007,3.0633570004283683,39.06988200014894,43.30050799944729
256,1,1,0,1.0,-0.0020525649556653413,0.02433743057588364,0.9894390943749095,0.9897404937797455,0.010560905625090489,0.01025950622025451,0.1615092009305954,1.7405619992132415,34.11742400021467,37.535964000198874
257,1,1,0,1.0,-0.002052998117314362,0.024300510391884692,0.9891575043258738,0.9894580829781354,0.010842495674126207,0.010541917021864577,0.15201714634895325,1.9498880001265206,37.50302099979308,41.24976299954142
258,1,1,0,1.0,-0.0020888541147196385,0.02431310516128078,0.9883135023887543,0.988614722426296,0.011686497611245739,0.011385277573704,0.159247487783432,9.997629999816127,37.43530500014458,49.09775899977831
259,1,1,0,1.0,-0.002036570457570856,0.024266085220640755,0.9891806366641972,0.9894803294975351,0.0108193633358028,0.01051967050246494,0.14869023859500885,1.9629259995781467,33.4368590001759,38.228110000090965
260,1,1,0,1.0,-0.00203556757489217,0.024294418085971922,0.9889993527107148,0.9892997937671375,0.011000647289285181,0.010700206232862497,0.14874553680419922,5.300954999256646,59.42891700033215,66.32031200024358
261,1,1,0,1.0,-0.002028423290218097,0.024315378536114957,0.9887791141010281,0.9890801224455038,0.011220885898971855,0.010919877554496193,0.16194985806941986,1.4806500003032852,33.19182300037937,36.667054999270476
262,1,1,0,1.0,-0.002018510685035347,0.024281315761970693,0.9895074645020087,0.9898073948934267,0.01049253549799134,0.010192605106573271,0.16636526584625244,1.6222900003413088,40.21638700032781,43.192144999920856
263,1,1,0,1.0,-0.002068856550207044,0.024345361187473834,0.9883296420764277,0.9886316089351451,0.011670357923572294,0.011368391064854877,0.17434154450893402,1.5272810005626525,23.40299200022855,26.073254000039014
264,1,1,0,1.0,-0.0020676883853575846,0.024306998919888235,0.9890225799953432,0.9893233896317196,0.010977420004656846,0.010676610368280381,0.15869075059890747,2.7353999994375044,51.516423000066425,55.889121999825875
265,1,1,0,1.0,-0.0020837089126209637,0.024295592952571658,0.9888302965664786,0.9891309180727794,0.011169703433521416,0.01086908192722058,0.15911702811717987,4.476893000173732,32.45572300056665,38.32690899980662
266,1,1,0,1.0,-0.0020395323010598005,0.024302980326923643,0.9890457550136099,0.9893464004357724,0.010954244986390083,0.010653599564227623,0.14134639501571655,3.927693999685289,33.37027399993531,38.79330299969297
267,1,1,0,1.0,-0.00204807677296188,0.02430000676304847,0.9886571526875746,0.9889578608350582,0.011342847312425408,0.011042139164941789,0.15809820592403412,1.859122000496427,24.513231000128144,27.79890500005422
268,1,1,0,1.0,-0.0020767583776040146,0.024301291527221335,0.9883051859161336,0.9886060925383645,0.011694814083866412,0.011393907461635489,0.14445722103118896,1.944443999491341,27.50809300050605,30.704678999427415
269,1,1,0,1.0,-0.0020339405530897634,0.02431851901004635,0.9885317885701326,0.9888329607646991,0.011468211429867425,0.011167039235300935,0.15753725171089172,1.8717879993346287,29.14243799932592,33.50046100058535
270,1,1,0,1.0,-0.002044976173372198,0.024334448756063366,0.9888130432881789,0.9891145443782742,0.011186956711821128,0.010885455621725826,0.15473900735378265,1.4904049994584057,27.33790299953398,30.50540300046123
271,1,1,0,1.0,-0.0020538563822204785,0.024291533827737195,0.9891186228481145,0.9894189946664119,0.01088137715188553,0.010581005333588078,0.13603341579437256,1.9047289997615735,23.683149999669695,27.132537999932538
272,1,1,0,1.0,-0.0020564199782925783,0.024299537975267165,0.9892020917875688,0.9895026401207024,0.010797908212431206,0.010497359879297563,0.16205045580863953,1.4384349997271784,31.040169000334572,34.855294999943
273,1,1,0,1.0,-0.002061876610798593,0.02431020101094319,0.9890963245257396,0.9893971782851808,0.01090367547426041,0.010602821714819188,0.14670230448246002,2.6301210000383435,51.033719999395544,56.30916900008742
274,1,1,0,1.0,-0.0020559027265403124,0.024309897699021282,0.9886831804755044,0.9889841400231435,0.011316819524495592,0.011015859976856501,0.14609065651893616,1.6819109996504267,30.257245999564475,33.66232299958938
275,1,1,0,1.0,-0.0020674260387715977,0.02430332488879019,0.9890947441867772,0.9893954410795424,0.01090525581322277,0.01060455892045764,0.1589934229850769,2.758124999672873,35.68924100000004,39.823156999773346
276,1,1,0,1.0,-0.0020608523277964694,0.024308188819583337,0.988566396592902,0.9888673599774038,0.01143360340709798,0.011132640022596174,0.14376896619796753,2.654232999702799,46.41776900007244,50.892733999717166
